,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
57412,0,0,0,0,0,0,0,0,0,100000003,100000003,0,0,0,0,13,9,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,20,0,41,26,28,5,-1,-1,-1
57606,0,43,0,39,0,0,0,0,0,100000003,100000003,0,0,0,37,13,0,0,0,0,42,0,59,0,0,0,0,-1,-1,-1,-1,-1,-1,0,28,5,7,100000006,100000006
57715,0,0,0,23,0,30,9,0,0,100000003,100000003,0,0,17,22,0,0,41,29,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2,5,7,100000006,100000006
57751,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,13,0,0,0,0,0,0,59,0,20,6,0,-1,-1,-1,0,0,0,29,28,5,-1,-1,-1
57759,0,0,0,0,0,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,13,100000006,100000006,2,0,0,0,59,0,-1,-1,-1,-1,-1,-1,6,5,41,0,28,5,7,100000006,100000006
57918,0,0,0,0,0,0,0,0,0,100000003,100000003,8,0,0,22,0,0,0,29,0,0,-1,-1,-1,0,0,92,-1,-1,-1,0,37,53,-1,-1,-1,7,100000006,100000006
58618,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,8,0,0,22,7,0,39,29,11,0,0,59,11,0,0,92,-1,-1,-1,0,37,37,-1,-1,-1,7,100000006,100000006
58837,0,22,0,0,48,0,0,0,0,-1,-1,-1,31,0,0,13,0,0,0,0,0,1,59,0,-1,-1,-1,-1,-1,-1,5,0,41,9,28,5,7,100000006,100000006
58929,0,0,0,0,0,0,3,67,0,100000003,100000003,0,-1,-1,-1,-1,-1,-1,28,0,40,0,59,0,0,22,8,-1,-1,-1,100000003,100000003,6,68,0,5,7,100000006,100000006
59142,0,0,23,0,0,0,28,0,0,100000003,100000003,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,100000005,-1,100000005,0,28,5,7,100000006,100000006
59337,-1,-1,-1,0,0,30,0,5,0,100000003,100000003,0,0,17,22,0,0,56,29,0,0,9,59,57,12,0,0,-1,-1,-1,0,1,0,0,2,5,7,100000006,100000006
59496,0,0,0,0,0,0,0,0,0,100000003,100000003,0,0,26,0,13,0,0,0,0,0,2,59,0,4,0,0,-1,-1,-1,5,48,41,51,28,5,7,100000006,100000006
59520,0,0,23,0,0,0,0,0,0,100000003,100000003,0,0,0,0,13,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,5,35,0,28,5,7,100000006,100000006
59531,0,0,0,0,0,0,-1,-1,-1,100000003,100000003,0,0,0,28,0,0,0,0,0,0,0,59,0,-1,-1,-1,-1,-1,-1,0,18,0,68,0,5,7,100000006,100000006
59585,0,22,23,0,1,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,21,0,6,0,3,13,0,0,1,25,100000006,100000006,12,40,10,0,0,14,7,100000006,100000006
59796,0,0,0,0,0,0,0,0,0,100000003,100000003,0,13,1,0,13,0,0,0,0,0,0,59,0,0,0,0,-1,-1,-1,0,0,41,0,28,5,7,100000006,100000006
60022,0,0,23,0,0,48,0,0,0,100000003,100000003,0,0,0,13,13,0,0,0,0,0,0,59,0,0,0,0,-1,-1,-1,19,0,0,24,28,5,7,100000006,100000006
60066,-1,-1,-1,-1,-1,-1,0,0,0,100000003,100000003,0,0,0,0,13,0,62,9,0,0,34,59,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,28,5,7,100000006,100000006
60218,0,0,23,0,0,0,0,0,0,100000003,100000003,0,0,0,0,13,0,0,0,3,0,34,59,19,0,0,0,-1,-1,-1,24,5,0,0,28,5,7,100000006,100000006
60313,0,5,0,0,0,0,49,0,0,17,35,0,0,0,0,-1,-1,-1,0,0,0,0,0,12,26,56,13,-1,-1,-1,14,3,30,41,8,34,32,100000006,100000006
60485,-1,-1,-1,-1,-1,-1,0,23,0,100000003,100000003,0,0,0,0,-1,-1,-1,35,42,0,0,59,0,29,0,4,-1,-1,-1,0,0,66,8,28,5,7,100000006,100000006
60670,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,13,9,0,0,35,0,39,59,0,0,2,0,-1,-1,-1,20,0,41,26,28,5,7,100000006,100000006
60936,0,0,23,-1,-1,-1,0,0,0,100000003,100000003,17,0,0,0,13,0,0,0,0,0,34,59,0,0,0,0,-1,-1,-1,17,0,0,0,28,5,7,100000006,100000006
61028,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,52,-1,-1,-1,77,0,41,26,28,5,-1,-1,-1
61132,0,0,0,0,0,0,28,0,0,-1,-1,-1,0,0,0,13,0,0,0,0,20,0,59,0,0,0,15,-1,-1,-1,5,0,0,29,28,5,7,100000006,100000006
61709,-1,-1,-1,0,48,0,0,0,0,100000003,100000003,0,0,0,0,13,0,0,0,0,0,0,59,0,0,0,12,-1,-1,-1,5,0,41,0,28,5,7,100000006,100000006
61718,0,0,0,9,53,0,0,0,0,100000003,100000003,0,-1,-1,-1,13,0,0,43,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,33,29,28,5,-1,-1,-1
61765,0,0,0,0,0,69,46,0,0,100000003,100000003,0,0,24,22,-1,-1,-1,-1,-1,-1,0,59,18,0,0,26,-1,-1,-1,43,0,0,0,2,5,7,100000006,100000006
61950,0,0,0,0,0,0,0,0,6,100000003,100000003,0,0,50,22,0,0,0,-1,-1,-1,0,59,0,-1,-1,-1,-1,-1,-1,0,2,0,45,2,5,-1,-1,-1
62098,0,0,7,58,0,0,0,0,0,100000003,100000003,0,0,11,0,13,0,0,0,0,0,46,59,0,0,18,0,-1,-1,-1,-1,-1,-1,49,28,5,7,100000006,100000006
62103,0,0,0,3,0,0,0,0,0,100000003,100000003,0,0,0,0,13,9,0,-1,-1,-1,39,59,0,-1,-1,-1,-1,-1,-1,20,0,41,-1,-1,-1,7,100000006,100000006
62177,-1,-1,-1,-1,-1,-1,0,0,0,100000003,100000003,0,0,23,0,-1,-1,-1,0,42,93,0,59,0,2,0,25,-1,-1,-1,0,0,0,8,28,5,7,100000006,100000006
62498,0,0,0,0,1,0,44,0,0,100000003,100000003,0,0,0,0,29,0,0,0,0,0,0,3,13,0,0,1,25,100000006,100000006,12,35,6,-1,-1,-1,7,100000006,100000006
62752,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,-1,-1,-1,13,0,0,0,0,0,-1,-1,-1,4,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,100000006,100000006
62863,0,0,23,0,0,0,0,0,0,100000003,100000003,0,16,0,0,13,0,0,5,1,0,-1,-1,-1,0,0,0,-1,-1,-1,0,34,33,0,28,5,7,100000006,100000006
63203,0,0,23,0,0,46,0,0,0,100000003,100000003,0,0,0,0,13,0,0,0,0,0,34,59,0,0,0,0,-1,-1,-1,-1,-1,-1,0,28,5,7,100000006,100000006
63353,0,0,0,0,48,0,0,0,0,100000003,100000003,0,-1,-1,-1,-1,-1,-1,0,28,0,0,59,0,-1,-1,-1,-1,-1,-1,5,0,41,0,28,5,7,100000006,100000006
63578,0,0,0,0,0,0,0,0,0,100000003,100000003,8,0,0,22,0,0,14,29,14,0,-1,-1,-1,0,0,92,-1,-1,-1,19,37,53,-1,-1,-1,7,100000006,100000006
63729,0,0,91,0,1,0,-1,-1,-1,100000003,100000003,0,0,0,0,0,0,0,0,2,0,-1,-1,-1,0,0,1,-1,-1,-1,12,19,10,0,3,14,-1,-1,-1
63732,0,0,0,0,0,66,0,0,20,100000003,100000003,0,0,8,0,13,0,0,0,0,0,0,59,0,4,0,0,-1,-1,-1,5,33,41,0,28,5,7,100000006,100000006
63940,-1,-1,-1,9,0,0,0,9,0,-1,-1,-1,-1,-1,-1,13,0,0,43,0,6,0,59,0,27,0,0,-1,-1,-1,0,0,3,29,28,5,7,100000006,100000006
64012,0,0,0,-1,-1,-1,75,0,0,100000003,100000003,8,19,0,22,8,0,0,29,0,32,0,59,11,0,0,92,-1,-1,-1,8,37,53,-1,-1,-1,7,100000006,100000006
64088,0,0,63,0,0,16,0,0,18,0,30,25,7,0,17,0,4,0,0,0,0,0,100000006,100000006,0,75,13,-1,-1,-1,4,3,6,41,35,26,12,100000006,100000006
64092,0,0,0,-1,-1,-1,0,0,11,100000003,100000003,19,0,0,0,-1,-1,-1,0,0,0,0,59,15,16,0,3,-1,-1,-1,37,0,0,0,28,5,7,100000006,100000006
64220,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,5,26,100000006,100000006,0,0,13,-1,-1,-1,23,3,6,41,27,4,12,100000006,100000006
64275,0,0,0,-1,-1,-1,0,13,0,100000003,100000003,0,0,0,0,13,0,0,7,0,26,0,59,1,0,1,96,-1,-1,-1,3,0,41,0,28,5,7,100000006,100000006
64352,-1,-1,-1,0,0,28,0,0,0,100000003,100000003,8,0,0,22,7,4,0,29,0,40,-1,-1,-1,26,0,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,100000006,100000006
64400,0,0,0,0,0,30,0,6,0,100000003,100000003,0,70,17,22,0,0,41,29,13,0,0,59,57,49,0,0,-1,-1,-1,0,0,0,5,2,5,7,100000006,100000006
64514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,52,0,13,9,0,95,0,0,0,59,0,3,0,0,-1,-1,-1,0,7,41,26,28,5,7,100000006,100000006
64682,-1,-1,-1,0,1,0,0,0,0,100000003,100000003,83,0,0,0,0,0,56,22,0,0,0,3,13,0,23,1,25,100000006,100000006,12,40,10,-1,-1,-1,7,100000006,100000006
64977,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,13,0,0,13,0,0,0,0,0,0,59,0,0,0,0,-1,-1,-1,0,0,41,20,28,5,7,100000006,100000006
65206,0,0,0,0,0,12,0,0,0,100000003,100000003,0,0,1,0,-1,-1,-1,0,0,12,8,59,0,0,5,0,-1,-1,-1,0,43,41,-1,-1,-1,7,100000006,100000006
65499,0,0,35,0,1,0,0,9,0,100000003,100000003,0,0,0,0,-1,-1,-1,1,0,68,0,3,13,0,0,1,-1,-1,-1,12,18,10,0,0,14,7,100000006,100000006
65644,0,0,0,0,0,0,0,13,2,-1,-1,-1,0,0,0,13,92,0,0,0,0,0,59,1,0,1,22,-1,-1,-1,17,0,41,2,28,5,7,100000006,100000006
65697,0,0,0,0,1,0,0,0,0,100000003,100000003,0,0,0,0,0,0,0,0,19,0,0,3,13,0,0,1,25,100000006,100000006,-1,-1,-1,100000003,100000003,14,7,100000006,100000006
65753,0,0,0,-1,-1,-1,15,0,49,100000003,100000003,0,0,0,22,-1,-1,-1,29,0,0,0,59,0,0,0,74,-1,-1,-1,-1,-1,-1,0,2,5,7,100000006,100000006
65766,0,0,23,0,0,0,0,0,0,100000003,100000003,0,0,31,0,13,5,0,-1,-1,-1,0,59,0,-1,-1,-1,-1,-1,-1,0,0,26,0,28,5,7,100000006,100000006
65874,0,0,0,0,0,0,0,0,0,100000003,100000003,0,0,30,0,13,0,12,0,0,0,11,59,0,4,0,0,-1,-1,-1,5,0,41,0,28,5,7,100000006,100000006
66187,0,0,23,0,0,0,0,0,0,100000003,100000003,0,0,0,0,13,5,0,0,0,0,0,59,0,-1,-1,-1,-1,-1,-1,37,0,0,0,28,5,7,100000006,100000006
66223,0,0,0,0,0,0,-1,-1,-1,100000003,100000003,0,16,0,0,13,8,0,0,0,76,0,59,0,4,0,0,-1,-1,-1,5,8,41,14,28,5,7,100000006,100000006
66297,0,0,0,0,48,0,17,0,0,100000003,100000003,0,0,0,0,13,0,0,-1,-1,-1,0,59,11,0,0,7,-1,-1,-1,5,0,41,43,28,5,7,100000006,100000006
66310,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,0,0,0,13,13,0,0,27,0,0,59,0,4,0,0,-1,-1,-1,5,48,41,3,28,5,7,100000006,100000006
66527,0,0,0,0,0,0,0,0,6,100000003,100000003,0,0,0,22,0,0,0,-1,-1,-1,0,59,0,0,57,0,-1,-1,-1,0,2,0,45,2,5,7,100000006,100000006
66637,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,0,0,0,59,25,0,0,74,-1,-1,-1,0,0,58,74,2,5,7,100000006,100000006
66695,0,0,0,-1,-1,-1,0,0,28,-1,-1,-1,0,0,22,0,0,0,29,13,32,18,59,0,12,58,67,-1,-1,-1,0,0,18,0,2,5,7,100000006,100000006
66894,0,40,23,0,0,0,0,0,0,100000003,100000003,0,16,0,0,-1,-1,-1,47,0,0,1,59,0,0,0,0,-1,-1,-1,0,0,0,0,28,5,7,100000006,100000006
66932,0,0,23,0,0,0,0,0,0,100000003,100000003,0,0,0,0,13,0,38,0,0,0,-1,-1,-1,0,56,0,-1,-1,-1,0,0,0,0,28,5,7,100000006,100000006
66947,-1,-1,-1,0,12,0,0,0,0,100000003,100000003,0,0,32,0,13,0,0,0,0,0,79,59,1,22,0,1,-1,-1,-1,0,23,0,31,28,5,7,100000006,100000006
67017,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,27,59,0,-1,-1,-1,-1,-1,-1,5,0,41,0,28,5,7,100000006,100000006
67071,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,0,0,0,0,13,0,0,0,42,0,64,59,0,2,0,0,-1,-1,-1,0,0,12,8,28,5,7,100000006,100000006
67192,0,0,0,0,5,7,0,67,0,100000003,100000003,0,0,47,37,0,0,0,0,0,0,0,59,0,0,22,0,-1,-1,-1,100000003,100000003,0,68,0,5,7,100000006,100000006
67299,0,0,0,0,0,0,0,0,0,100000003,100000003,0,0,0,1,13,9,0,0,0,0,39,59,0,-1,-1,-1,-1,-1,-1,20,0,41,26,28,5,7,100000006,100000006
67337,-1,-1,-1,0,0,51,2,0,0,-1,-1,-1,0,0,0,13,9,0,0,0,0,0,59,0,0,0,0,-1,-1,-1,-1,-1,-1,26,28,5,7,100000006,100000006
67465,0,0,10,0,0,0,0,0,0,100000003,100000003,0,0,0,0,-1,-1,-1,60,0,0,0,59,0,4,0,53,-1,-1,-1,5,0,41,44,28,5,7,100000006,100000006
67466,-1,-1,-1,0,0,0,28,0,0,-1,-1,-1,0,0,0,13,21,0,0,0,0,0,59,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,7,100000006,100000006
67488,0,0,0,0,0,0,-1,-1,-1,100000003,100000003,8,55,0,22,0,33,20,-1,-1,-1,0,59,0,-1,-1,-1,-1,-1,-1,31,0,0,-1,-1,-1,7,100000006,100000006
67489,0,0,0,0,0,0,-1,-1,-1,100000003,100000003,8,55,0,22,-1,-1,-1,29,0,30,0,59,0,88,0,0,-1,-1,-1,31,0,0,-1,-1,-1,7,100000006,100000006
67515,0,0,0,0,84,0,0,0,20,100000003,100000003,0,0,0,0,13,0,0,0,0,1,0,59,0,4,5,0,-1,-1,-1,5,33,41,0,28,5,7,100000006,100000006
67596,0,0,0,0,0,0,-1,-1,-1,20,0,0,0,0,0,0,36,0,9,51,0,39,9,15,0,0,13,39,10,0,100000005,-1,100000005,41,7,0,0,100000006,100000006
67720,0,0,23,0,0,0,0,0,69,100000003,100000003,0,0,0,0,13,0,0,0,0,0,0,59,0,0,0,9,-1,-1,-1,57,0,0,0,28,5,7,100000006,100000006
67779,-1,-1,-1,0,48,0,0,0,0,100000003,100000003,0,-1,-1,-1,13,0,0,0,28,0,0,59,0,0,0,0,-1,-1,-1,5,0,41,-1,-1,-1,7,100000006,100000006
67893,0,0,0,10,0,0,0,0,0,100000003,100000003,0,0,0,0,13,0,0,-1,-1,-1,-1,-1,-1,4,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,100000006,100000006
67925,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,22,7,0,0,29,0,0,0,59,11,0,0,92,-1,-1,-1,0,37,0,-1,-1,-1,7,100000006,100000006
68008,0,0,23,53,0,0,0,0,13,100000003,100000003,0,16,0,0,13,0,0,0,0,0,0,59,0,35,0,0,-1,-1,-1,0,0,0,0,28,5,-1,-1,-1
68079,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,47,0,11,0,13,0,50,-1,-1,-1,46,59,0,0,18,0,-1,-1,-1,0,12,41,53,28,5,7,100000006,100000006
68144,0,5,0,0,0,0,-1,-1,-1,0,0,39,0,0,0,0,0,0,23,0,11,13,0,0,5,3,13,-1,-1,-1,-1,-1,-1,41,1,70,7,100000006,100000006
68441,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,13,0,0,0,0,0,0,59,1,0,1,22,-1,-1,-1,0,0,41,18,28,5,7,100000006,100000006
68621,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,13,0,0,-1,-1,-1,0,59,0,4,0,0,-1,-1,-1,5,8,41,52,28,5,7,100000006,100000006
68796,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,2,59,29,0,0,0,-1,-1,-1,65,5,41,-1,-1,-1,7,100000006,100000006
68797,0,0,0,0,0,0,0,0,0,100000003,100000003,0,0,0,0,13,0,0,-1,-1,-1,2,59,0,0,0,0,-1,-1,-1,65,5,41,49,28,5,7,100000006,100000006
68813,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,13,9,0,0,0,0,-1,-1,-1,0,0,60,-1,-1,-1,-1,-1,-1,26,28,5,-1,-1,-1
68819,0,0,23,0,0,0,0,49,69,100000003,100000003,0,33,0,0,13,0,0,0,0,0,0,59,0,0,0,9,-1,-1,-1,-1,-1,-1,0,28,5,7,100000006,100000006
68898,0,0,0,0,0,0,-1,-1,-1,100000003,100000003,0,0,1,0,13,100000006,100000006,0,0,31,0,59,0,0,0,0,-1,-1,-1,0,5,41,0,28,5,-1,-1,-1
68952,0,0,23,0,0,0,0,0,0,100000003,100000003,0,0,34,0,13,0,0,-1,-1,-1,0,59,0,0,56,0,-1,-1,-1,-1,-1,-1,0,28,5,7,100000006,100000006
69031,0,0,59,0,0,0,0,67,0,100000003,100000003,0,-1,-1,-1,0,0,0,3,28,40,0,59,0,0,22,0,-1,-1,-1,100000003,100000003,6,-1,-1,-1,-1,-1,-1
69075,0,0,23,0,0,0,0,0,0,-1,-1,-1,0,0,0,13,0,0,0,48,0,0,59,12,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,100000006,100000006
69211,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,0,0,0,13,0,0,0,0,0,39,59,0,-1,-1,-1,-1,-1,-1,5,0,41,16,28,5,7,100000006,100000006
69297,0,0,23,-1,-1,-1,0,0,0,100000003,100000003,0,0,0,13,13,0,0,0,5,0,0,59,0,0,0,0,-1,-1,-1,17,15,0,24,28,5,7,100000006,100000006
69386,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,0,0,39,13,0,20,-1,-1,-1,0,59,36,41,5,0,-1,-1,-1,0,43,41,-1,-1,-1,7,100000006,100000006
69404,0,0,0,1,0,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,0,0,0,29,0,0,9,59,0,0,0,3,-1,-1,-1,0,51,69,0,2,5,7,100000006,100000006
69705,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,4,0,13,9,14,0,23,0,23,59,0,0,0,0,-1,-1,-1,0,0,41,26,28,5,-1,-1,-1
69769,-1,-1,-1,5,0,0,0,0,0,100000003,100000003,39,0,0,0,13,14,19,0,42,0,100000005,-1,100000005,2,0,0,-1,-1,-1,-1,-1,-1,8,28,5,7,100000006,100000006
69811,0,0,0,0,0,0,100000003,100000003,0,-1,-1,-1,0,3,17,-1,-1,-1,32,1,0,0,0,0,3,0,13,76,14,10,0,50,30,41,45,0,-1,-1,-1
69834,0,13,0,0,0,0,0,0,0,-1,-1,-1,0,0,22,0,0,0,29,0,0,0,59,11,0,0,92,-1,-1,-1,0,37,53,-1,-1,-1,7,100000006,100000006
69986,0,0,0,0,1,0,0,0,0,100000003,100000003,0,0,23,0,0,0,44,0,0,0,0,3,13,0,0,1,25,100000006,100000006,12,0,16,0,22,14,7,100000006,100000006
70191,0,0,33,0,0,0,0,0,0,100000003,100000003,0,0,0,0,13,0,0,0,5,0,0,59,0,4,0,0,-1,-1,-1,5,0,41,0,28,5,7,100000006,100000006
70209,0,0,0,0,1,0,44,0,0,100000003,100000003,0,0,0,0,29,0,0,0,0,0,0,3,13,20,0,1,25,100000006,100000006,12,35,6,100000003,100000003,14,7,100000006,100000006
70674,0,0,0,0,0,4,0,0,17,20,7,30,0,0,26,0,0,0,0,51,30,0,76,0,0,51,13,-1,-1,-1,36,0,0,41,7,17,2,100000006,100000006
70764,-1,-1,-1,0,0,23,0,0,1,100000003,100000003,7,-1,-1,-1,-1,-1,-1,0,42,0,0,59,0,0,0,0,-1,-1,-1,0,0,0,8,28,5,7,100000006,100000006
70810,0,0,0,-1,-1,-1,58,67,0,100000003,100000003,0,24,0,0,0,0,0,11,0,0,9,59,88,0,30,61,-1,-1,-1,2,62,3,68,0,5,7,100000006,100000006
70839,0,0,0,0,0,0,0,0,28,-1,-1,-1,0,0,22,41,35,0,29,13,0,0,59,0,0,0,0,-1,-1,-1,0,36,34,5,2,5,7,100000006,100000006
70934,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,0,0,0,13,62,4,0,0,0,0,59,0,4,0,0,-1,-1,-1,5,8,41,0,28,5,7,100000006,100000006
70937,0,0,23,0,0,0,0,19,0,100000003,100000003,0,0,0,0,13,0,0,0,0,0,34,59,0,0,0,0,-1,-1,-1,0,0,0,14,28,5,7,100000006,100000006
71009,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,0,72,0,8,-1,-1,-1,0,2,0,0,0,14,14,0,3,100000003,100000003,2,17,0,0,-1,-1,-1,7,100000006,100000006
71081,-1,-1,-1,0,0,0,29,0,0,100000003,100000003,0,0,0,0,13,0,0,0,0,0,0,59,0,4,29,0,-1,-1,-1,5,55,41,0,28,5,7,100000006,100000006
71090,0,0,0,0,0,0,-1,-1,-1,100000003,100000003,0,61,0,0,13,9,0,0,0,0,39,59,0,0,0,0,-1,-1,-1,-1,-1,-1,26,28,5,7,100000006,100000006
71099,0,5,0,0,0,0,49,0,78,69,47,0,0,4,0,-1,-1,-1,-1,-1,-1,43,0,0,0,58,13,-1,-1,-1,1,3,0,41,20,32,4,100000006,100000006
71138,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,8,0,0,22,7,1,0,29,0,0,0,59,11,0,0,92,-1,-1,-1,0,37,0,-1,-1,-1,-1,-1,-1
71206,0,0,0,0,0,0,34,0,0,0,100000006,100000006,-1,-1,-1,0,0,0,32,100000006,100000006,0,12,0,11,43,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
71235,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,52,0,13,9,0,0,0,0,0,59,0,38,0,0,-1,-1,-1,47,0,41,26,28,5,7,100000006,100000006
71442,0,0,12,0,0,0,0,0,0,100000003,100000003,8,0,0,22,0,26,0,29,0,0,0,59,11,0,20,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,100000006,100000006
71591,0,5,0,0,49,0,49,0,0,-1,-1,-1,2,0,3,6,0,76,0,0,5,37,0,1,0,0,13,-1,-1,-1,25,3,0,41,0,23,4,100000006,100000006
71647,0,0,0,0,0,0,0,0,0,100000003,100000003,0,0,0,19,13,0,0,0,18,12,0,59,7,0,5,0,-1,-1,-1,0,2,41,0,28,5,7,100000006,100000006
71676,0,0,0,0,0,0,0,0,0,100000003,100000003,0,0,30,0,-1,-1,-1,0,0,0,15,59,0,-1,-1,-1,-1,-1,-1,5,0,41,4,28,5,7,100000006,100000006
71698,0,0,25,0,0,0,0,0,0,100000003,100000003,0,0,0,0,13,9,0,0,0,0,39,59,0,0,9,0,-1,-1,-1,9,37,41,26,28,5,7,100000006,100000006
71806,0,0,0,0,1,0,0,0,0,-1,-1,-1,0,0,0,22,0,1,0,3,6,8,3,0,0,0,1,25,100000006,100000006,12,0,6,100000003,100000003,14,7,100000006,100000006
71886,0,0,0,0,0,23,58,67,0,100000003,100000003,0,6,0,0,0,0,0,0,0,80,-1,-1,-1,50,0,61,-1,-1,-1,5,62,0,-1,-1,-1,7,100000006,100000006
72018,0,0,23,0,0,0,-1,-1,-1,100000003,100000003,0,22,0,0,13,0,0,0,0,0,0,59,0,6,0,0,-1,-1,-1,0,13,0,-1,-1,-1,7,100000006,100000006
72282,0,0,7,-1,-1,-1,-1,-1,-1,100000003,100000003,0,-1,-1,-1,13,0,83,0,0,6,46,59,0,0,18,0,-1,-1,-1,0,0,41,0,28,5,7,100000006,100000006
72501,0,0,0,0,0,0,0,0,0,100000003,100000003,0,0,0,0,13,0,0,0,0,0,0,59,0,27,0,36,-1,-1,-1,0,36,1,0,28,5,7,100000006,100000006
72613,0,0,0,0,0,0,0,40,0,100000003,100000003,0,0,0,0,13,0,0,0,2,24,0,59,0,0,0,0,-1,-1,-1,0,0,17,29,28,5,7,100000006,100000006
72625,0,0,23,0,0,0,0,0,0,100000003,100000003,0,0,0,0,13,0,62,0,0,0,34,59,0,0,0,0,-1,-1,-1,-1,-1,-1,0,28,5,7,100000006,100000006
72660,0,0,0,0,0,0,61,67,0,100000003,100000003,0,0,0,0,0,0,0,0,14,0,16,59,45,0,10,61,-1,-1,-1,-1,-1,-1,68,57,5,7,100000006,100000006
72666,-1,-1,-1,0,0,17,-1,-1,-1,100000003,100000003,0,0,0,23,13,0,0,0,0,0,65,59,0,4,0,0,-1,-1,-1,5,8,41,0,28,5,7,100000006,100000006
72750,0,0,0,0,0,0,0,0,0,100000003,100000003,0,0,30,0,13,0,12,0,0,0,0,59,0,4,0,0,-1,-1,-1,5,0,41,14,28,5,7,100000006,100000006
72753,0,0,0,0,0,0,0,0,10,100000003,100000003,0,0,0,0,13,0,3,0,0,0,0,59,19,0,4,0,-1,-1,-1,-1,-1,-1,30,28,5,7,100000006,100000006
73073,0,0,7,0,0,0,18,0,0,100000003,100000003,0,0,11,1,13,0,0,0,0,0,0,59,0,0,18,0,-1,-1,-1,0,0,41,1,28,5,7,100000006,100000006
73171,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,69,0,0,0,0,67,-1,-1,-1,0,12,0,19,0,13,1,100000006,100000006,100000005,-1,100000005,41,100000006,100000006,-1,-1,-1
73173,0,0,0,0,2,0,0,0,0,100000003,100000003,0,0,0,0,13,0,0,0,0,0,0,59,0,4,0,0,-1,-1,-1,5,1,41,0,28,5,-1,-1,-1
73249,0,0,0,0,0,0,0,0,20,100000003,100000003,0,0,8,0,13,0,0,0,21,0,0,59,0,4,1,0,-1,-1,-1,-1,-1,-1,12,28,5,7,100000006,100000006
73314,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,4,32,13,9,14,0,23,0,0,59,0,0,0,0,-1,-1,-1,0,0,41,26,28,5,7,100000006,100000006
73363,0,0,0,-1,-1,-1,0,0,6,100000003,100000003,23,0,0,22,0,0,0,29,0,30,-1,-1,-1,0,57,1,-1,-1,-1,-1,-1,-1,45,2,5,-1,-1,-1
73489,0,0,0,0,0,0,13,67,0,100000003,100000003,0,0,0,14,0,0,0,15,0,0,0,59,0,0,22,42,-1,-1,-1,100000003,100000003,0,68,2,5,7,100000006,100000006
73501,0,0,23,0,0,0,0,0,0,100000003,100000003,0,0,0,0,13,70,0,0,0,0,0,59,0,0,48,0,-1,-1,-1,0,0,33,0,28,5,7,100000006,100000006
